Patient,Session,File,Motion Mean,Motion Std,Motion Max,Motion Min,Motion P10,Motion P50,Motion P90,Jacobian Mean,Jacobian Std,Jacobian Min,Jacobian Max,JAC0%,JAC2%,μHE,QA_JAC0,QA_JAC2,QA_HE,QA_Passed
pt022,MR1,091_to_090_warp.nii.gz,0.6062001523106595,0.7217642273632966,11.330212700996235,0.0014927720183842397,0.07841021899330457,0.3332951120648283,1.4936933918519402,1.0006624744237398,0.37793268259037827,-1.7126142334426504,22.22445131921029,0.01625,1.687421875,0.3489702118130841,True,True,True,True
pt022,MR1,092_to_091_warp.nii.gz,0.7239999767052403,0.7777434787197816,7.937026599630138,0.000569403265614563,0.081901694212557,0.4329318539420063,1.7676483369607314,0.9953061244483821,0.38733900943876703,-0.9292123272511643,13.13565528680494,0.0165625,1.940078125,0.38856410823859094,True,True,True,True
pt022,MR1,093_to_092_warp.nii.gz,0.6002599825351762,0.6641337721790613,7.333064364673992,0.0010059461050697768,0.07709363015862152,0.3469268911648466,1.4697600800749175,0.9990065853380261,0.3504772790635681,-0.43087696387872293,12.033522015736425,0.006015625,1.606015625,0.3241874000204726,True,True,True,True
pt022,MR1,094_to_093_warp.nii.gz,0.5991065680583332,0.6980020001870874,7.749811807277261,0.0012826105778906817,0.07561696680764803,0.32118975232572833,1.5205013908880851,0.9993262114990844,0.3623319929452434,-1.1381908373450493,15.966796615734921,0.01375,1.64515625,0.33355070291619576,True,True,True,True
pt022,MR1,095_to_094_warp.nii.gz,0.6592018312151096,0.7473959756090415,8.52109832299366,0.001338241896203911,0.07694771438311886,0.3559906992236408,1.686508349664299,1.0017036867241367,0.3932237547563835,-0.5478514432115558,11.636118375373641,0.018203125,2.14671875,0.40070571680636313,True,True,True,True
pt022,MR1,096_to_095_warp.nii.gz,0.6889768941683638,0.7787846789934612,11.172091517631214,0.0011341323958226773,0.0766718519717385,0.38169887286274784,1.730494126322072,1.0009856320670532,0.4149731668659359,-1.067191815470598,20.253219991449036,0.016875,2.222265625,0.4017330363246699,True,True,True,True
pt022,MR1,097_to_096_warp.nii.gz,0.6801699299893313,0.7550091393900896,9.720342221444781,0.00091958263983979,0.08260223359622154,0.38988075634593705,1.6977761910512867,1.0007296233113794,0.4095165480976988,-0.3895678136187688,10.852577798494567,0.00921875,2.335625,0.42585299814273087,True,True,True,True
pt022,MR1,098_to_097_warp.nii.gz,0.6976037593260396,0.7850713048979188,10.377912127373078,0.0012827478376204056,0.07928388815927076,0.3901684936889088,1.735495839973206,1.000345887648168,0.4362055082446167,-1.1857549313576046,20.09553134948808,0.0228125,2.413984375,0.4377914415524042,True,True,True,True
pt022,MR1,099_to_098_warp.nii.gz,0.5844836377704677,0.7105090404400334,8.833449941513347,0.0006746946239695662,0.07507519493142946,0.2949066478962421,1.5178620892707613,1.0010735274285636,0.3731457896107882,-0.42517688527886965,17.21242056036783,0.009921875,1.71796875,0.34423257641066496,True,True,True,True
pt022,MR1,100_to_099_warp.nii.gz,0.6239982735060771,0.6897660774600295,7.74298782987658,0.001448972405025481,0.081028834214189,0.3639701248174421,1.5205590165364375,1.0001125895759047,0.3850500967201356,-0.6489871243851566,12.49907138602626,0.0071875,1.95328125,0.37360781843300794,True,True,True,True
pt022,MR1,101_to_100_warp.nii.gz,0.5712190695364163,0.659022889601412,8.56005992748162,0.0013497101491549402,0.07860872584866578,0.31609481999569444,1.4152369522824757,1.0009060995174544,0.36325372622292307,-0.6848728339502215,22.143573082670095,0.004140625,1.6025,0.3135260921337834,True,True,True,True
pt022,MR1,102_to_101_warp.nii.gz,0.581934926761583,0.6869522226673322,9.254147621810498,0.0013613935355415306,0.07767573572147252,0.319246305087351,1.4348293448205702,1.0003835428428889,0.35732445307695615,-0.8229675217102244,13.726952567357259,0.011796875,1.531875,0.3192942949832773,True,True,True,True
pt022,MR1,103_to_102_warp.nii.gz,0.6223321302167415,0.6945676603357362,8.889565752742081,0.00037624236122556345,0.08117364487314657,0.36416715342548633,1.5113777898977219,0.9984984913913502,0.3660632538682521,-0.5385885288957621,19.410312650246883,0.00890625,1.692578125,0.35028297679684467,True,True,True,True
pt022,MR1,104_to_103_warp.nii.gz,0.5576541696046086,0.6254641452683137,8.16543940998521,0.0011947210566023143,0.07875392161696941,0.3219796581336777,1.3590302112332817,0.9999853211694603,0.364752225741786,-0.6492048022639763,22.051994290817415,0.005234375,1.5446875,0.30917824304574015,True,True,True,True
pt022,MR1,105_to_104_warp.nii.gz,0.5417950603980132,0.624459602184823,9.277495788346151,0.0014428825782796147,0.07502809472849668,0.303946124146603,1.318505153012014,1.0006373948572636,0.333854876873189,-0.5657313747143092,13.393193320386398,0.00546875,1.375703125,0.27622005367197544,True,True,True,True
pt022,MR1,106_to_105_warp.nii.gz,0.5829241989047308,0.6584609922280036,7.754686421287598,0.0012849130357832019,0.07530379459741349,0.33265164465997665,1.4266844166451773,0.9988930557172409,0.33762274888560917,-0.8859984519925762,13.639662229142479,0.007109375,1.361328125,0.28580134978896615,True,True,True,True
pt022,MR1,107_to_106_warp.nii.gz,0.6388850092233456,0.6984498349248134,10.199099609877988,0.00044382785595622494,0.08107126092709208,0.3878452399884601,1.522647727023071,1.001177039703371,0.39562733712170517,-0.5703606928278331,18.532640517499882,0.01140625,1.945078125,0.38093116966298973,True,True,True,True
pt022,MR1,108_to_107_warp.nii.gz,0.5739616044420385,0.6331209111866968,8.884931884277798,0.0005381786550656969,0.07862293835303918,0.3447293746529503,1.361087501725257,1.0004217033505354,0.3393837970395926,-1.7282603610208551,15.481813824342105,0.006875,1.40359375,0.30325483978263756,True,True,True,True
pt022,MR1,109_to_108_warp.nii.gz,0.5840731390101608,0.6327701358033594,9.45759475202696,0.0008415761111062093,0.08184357081389165,0.3605688266355104,1.364400196705033,0.99928996023151,0.33844521648792864,-0.7243711998563535,15.496430587794631,0.008203125,1.404296875,0.3150649383651395,True,True,True,True
pt022,MR1,110_to_109_warp.nii.gz,0.5421937393957823,0.5520201847417535,7.411729676025021,0.0007144954846205063,0.07742128555697807,0.351874336866971,1.2580254651795384,0.9998013518300509,0.31344523598039925,-0.1996243577681167,24.70792725514678,0.00203125,1.172265625,0.2544548038575796,True,True,True,True
pt022,MR1,111_to_110_warp.nii.gz,0.5106133960385261,0.5860816737642451,7.832604458253276,0.0009163785547922603,0.07355746486021467,0.2854563434077859,1.244228128960613,1.0006206364660812,0.31947324993943027,-0.22933859157805336,15.390869552901151,0.00171875,1.161953125,0.25336600892137856,True,True,True,True
pt022,MR1,112_to_111_warp.nii.gz,0.5430356249590857,0.6232239545745749,8.891644826735288,0.0007704999624677011,0.07986114751728796,0.3220895092893936,1.2842706598690172,1.0007376489488906,0.33495040041044094,-0.6461452182783828,14.93627426091502,0.01,1.337109375,0.2889475257190325,True,True,True,True
pt022,MR1,113_to_112_warp.nii.gz,0.5453816660368224,0.6205659625260141,9.124269309012169,0.00084781518391252,0.0774064533814935,0.3225450200323786,1.2915059833894353,1.0009987792415802,0.317172148568329,-0.4217082829177521,16.474869672708156,0.0078125,1.180078125,0.26706225037480336,True,True,True,True
pt022,MR1,114_to_113_warp.nii.gz,0.6244036301842112,0.6659659648402366,7.437281006102154,0.0013224076120500953,0.08124782380375385,0.3852936237021545,1.4679414162642204,1.0017875043171471,0.376094998954073,-2.576757231415483,17.62549070758258,0.00640625,1.737109375,0.34798084651620176,True,True,True,True
pt022,MR1,115_to_114_warp.nii.gz,0.553688807758995,0.6263607037973236,7.999201843330171,0.0002705126133151473,0.07775125943392507,0.3253331325398694,1.316856777021766,1.001080022920085,0.34001349969409234,-0.6733917690625116,14.495459383880595,0.003671875,1.456796875,0.29991598567346134,True,True,True,True
pt022,MR1,116_to_115_warp.nii.gz,0.5737482369293255,0.672407098326889,10.252635085462778,0.0015785468652969304,0.07783233045341366,0.3110493965499531,1.4162674045181074,1.000296287316379,0.34735729548636646,-0.6260745770932625,20.642086682930877,0.00984375,1.487890625,0.3026951733523805,True,True,True,True
pt022,MR1,117_to_116_warp.nii.gz,0.5623822440256838,0.6347967016610946,7.494158102166252,0.0012600864140035024,0.07803192581160079,0.3158936293164232,1.382522192862993,1.0008881151023805,0.3373382703415392,-1.008617693111149,14.571390372868255,0.007421875,1.361015625,0.2860358154830823,True,True,True,True
pt022,MR1,118_to_117_warp.nii.gz,0.5151921907501826,0.603961909974568,8.302148531192103,0.0003516386259625255,0.07473105720699326,0.2845212800644724,1.2547251570448534,1.0007347831682893,0.3159107329983861,-0.6339147535820345,13.017202472482381,0.00484375,1.2009375,0.2608344885954053,True,True,True,True
pt022,MR1,119_to_118_warp.nii.gz,0.5291694024803202,0.5994963470796163,7.412403213038204,0.00038370822109785554,0.07657043343338309,0.31375272656733477,1.2463262849340484,0.9990803194255617,0.31836905163714174,-0.4587458962980326,18.276854267433702,0.00515625,1.198203125,0.27209488476480653,True,True,True,True
pt022,MR1,120_to_119_warp.nii.gz,0.5167741053619682,0.615779244788853,8.198741802340876,0.0014555357327630156,0.07625861184287935,0.2764821966584988,1.2790426643093065,1.0007199538965768,0.3227589032680836,-0.3973706015055938,16.5843273101297,0.0075,1.24921875,0.26591802039935386,True,True,True,True
pt022,MR1,121_to_120_warp.nii.gz,0.5508908982027315,0.658036639863727,8.057696518669164,0.0014450863724042543,0.08011657417783366,0.2968791333411106,1.3436288132096712,1.0007312664491006,0.3427231173946891,-1.398727019147008,18.470093966497753,0.010625,1.463515625,0.2901488342920834,True,True,True,True
pt022,MR1,122_to_121_warp.nii.gz,0.6949967265321381,0.7749174409965323,11.00036725755953,0.0006170045423533298,0.08306078390523988,0.4101624683688078,1.6841452350257502,1.001384438911985,0.41010906268059727,-0.738630169580896,17.291441690204426,0.0190625,2.070546875,0.4014576692996638,True,True,True,True
pt022,MR1,123_to_122_warp.nii.gz,0.6692221088226497,0.7198999712351704,8.26320156217836,0.001093918369244814,0.08552288084088101,0.400827885726309,1.6264068262900009,1.0009108295663904,0.39748986299827216,-5.1018478005750945,23.837022978757748,0.01375,2.082734375,0.3916920988761494,True,True,True,True
pt022,MR1,124_to_123_warp.nii.gz,0.7847188416704368,0.8194840290799629,7.807726309724912,0.0007744063857991221,0.08580466125680987,0.47152652239062753,1.9569960568577809,0.9964484052165208,0.42805001280253846,-0.6332840690951169,14.431047669355884,0.01625,2.560625,0.45365081210190644,True,True,True,True
pt022,MR1,125_to_124_warp.nii.gz,0.6333196951326033,0.6894240304775632,7.112545642936395,0.0010749192167684182,0.0812579896380967,0.37508310943150924,1.538235804906406,0.9993154749405155,0.3855722368267741,-1.6717957099056961,17.659113565730657,0.008125,1.873828125,0.37076430643357405,True,True,True,True
pt022,MR1,126_to_125_warp.nii.gz,0.6655787152730599,0.7189692992641009,7.863239544011531,0.0008553426242821061,0.07802921205808085,0.396932569235302,1.6094271650012082,0.9982124064995763,0.3866019641556696,-0.7604813773842994,17.115314956766422,0.009765625,1.97546875,0.3735644658869047,True,True,True,True
pt022,MR1,127_to_126_warp.nii.gz,0.6188469531263208,0.7036809324307666,8.814848184121251,0.0012470816910985334,0.07783725482963003,0.3420920442847708,1.538660714130246,1.0000101321153125,0.38117053610575213,-1.870110924200078,20.516755535130887,0.01515625,1.86859375,0.3511689739623256,True,True,True,True
pt022,MR1,128_to_127_warp.nii.gz,0.6388232012807262,0.7201612136802941,9.272376910823633,0.0014883862380352113,0.0789205030317993,0.35632995456651684,1.5948033392001406,1.000031548008399,0.38232703530010725,-0.755948262413845,14.640347005435723,0.007890625,1.941328125,0.3690143992054359,True,True,True,True
pt022,MR1,129_to_128_warp.nii.gz,0.6246164374381816,0.7236288398338119,8.316641044306072,0.00045971172239894764,0.07739533085527153,0.3321110981686515,1.5835232725918533,1.0006099631737468,0.3948535650577448,-0.534304821736095,18.022388050889024,0.015390625,1.9540625,0.37336858498276626,True,True,True,True
pt022,MR1,130_to_129_warp.nii.gz,0.5880588139455993,0.6985937150596544,8.514533512663718,0.0012833317121389934,0.07398882829542591,0.2999435716299538,1.5162142152279845,1.0004141895871816,0.3831315613354944,-0.7696071917873769,17.72980966993047,0.008984375,1.88921875,0.3510010276714289,True,True,True,True
pt022,MR1,131_to_130_warp.nii.gz,0.5738543312594954,0.6769111615464058,8.552985216398735,0.0012223070266428788,0.07502101670995519,0.3110779417733276,1.4219776764285743,1.0004771968008366,0.35865037201335653,-0.3593389597894527,15.053938636322249,0.010078125,1.630625,0.32321436910672596,True,True,True,True
pt022,MR1,132_to_131_warp.nii.gz,0.5369195225348506,0.6353440263305541,7.982350188485054,0.0011237537863739626,0.07273758473384866,0.2890629580115863,1.3329579523339947,1.0011320374930996,0.33690579745779875,-0.24411124754754665,15.185568112325672,0.0059375,1.4159375,0.28589311415340396,True,True,True,True
pt022,MR1,133_to_132_warp.nii.gz,0.5213495947047387,0.6303955129563142,8.973835488328577,0.0010061161770612522,0.07324088581469385,0.2758020352167122,1.300434417949561,1.0006616203750227,0.3276945748197046,-1.2840002939122734,13.653505438565603,0.016015625,1.376484375,0.28078652017540073,True,True,True,True
pt022,MR1,134_to_133_warp.nii.gz,0.5714056905017832,0.6339553577996986,7.754617055730846,0.00097731588497997,0.07867962212877114,0.3405094172375803,1.3641526603650325,1.000451374123596,0.36234545642655686,-0.6996680652262445,17.045861308425863,0.00484375,1.6175,0.3201798069959926,True,True,True,True
pt022,MR1,135_to_134_warp.nii.gz,0.8126045680818095,0.8528761044134221,9.097354075059458,0.001054248407794259,0.0862692613201929,0.4931123770414154,2.0082654818981633,1.002377365194882,0.4394666091366387,-2.034157221846293,23.936697111605948,0.017890625,2.528046875,0.44016504580253424,True,True,True,True
pt022,MR1,136_to_135_warp.nii.gz,0.784293795973781,0.8196418589549197,10.207541057904292,0.0015839322663411491,0.08741742238347372,0.48093173928051336,1.9317963477337348,1.0001672273041913,0.4066462444974872,-0.7557413623799818,13.37827904254814,0.01046875,2.150390625,0.39313998429661634,True,True,True,True
pt022,MR1,137_to_136_warp.nii.gz,0.6401521419158726,0.6667732106823161,7.631053172390261,0.001723367204052063,0.08526387403100522,0.40896813956351485,1.4975936506792327,0.99975276986952,0.3906698711437183,-0.7235997232575445,19.72917146623139,0.01078125,1.964921875,0.37016144098936404,True,True,True,True
pt022,MR1,138_to_137_warp.nii.gz,0.6628341345430081,0.7019526811546298,8.922074526240293,0.0008626025934478217,0.08071970624313117,0.40405705105774625,1.613140439874899,0.9973846780829002,0.3583138409577298,-0.36516545737780975,11.62469244051487,0.005390625,1.695234375,0.32277718190040966,True,True,True,True
pt022,MR1,139_to_138_warp.nii.gz,0.6225760438956487,0.6327121815137903,8.554116792355131,0.0004621553445393842,0.08104663570458467,0.40402756939924067,1.446715405123233,0.9976863100650291,0.30849250272614104,-0.6481625542515745,12.806898754084333,0.008515625,1.087734375,0.25573022294641606,True,True,True,True
pt022,MR1,140_to_139_warp.nii.gz,0.5557111381902855,0.603031885589008,10.763624877176417,0.001193755507205167,0.08065681806346861,0.34494990440321815,1.2893814433755417,0.9992696063177758,0.3176901261952201,-0.8659432152426648,11.791686592461303,0.00625,1.15359375,0.26136047226390186,True,True,True,True
pt022,MR1,141_to_140_warp.nii.gz,0.5621124738922314,0.5974388993110843,9.744317419681764,0.0016866482814956684,0.0806924442204313,0.36626464495143746,1.2781437543870586,0.9979182209527491,0.3248424838502772,-1.3873674605015323,13.795193966376484,0.0084375,1.230078125,0.2737426271881521,True,True,True,True
pt022,MR1,142_to_141_warp.nii.gz,0.4982599451520871,0.5983662068577015,8.172056150484519,0.0005060268273087476,0.07784303125848296,0.2899789924058397,1.1620037014896738,1.001659669138437,0.32338297392479265,-0.9319829846832169,19.750355362490033,0.008203125,1.174453125,0.25622833378811055,True,True,True,True
pt022,MR1,143_to_142_warp.nii.gz,0.4938910720466884,0.5847477925185561,10.567009549283364,0.0006957260141714155,0.07911323770684428,0.2873754710858475,1.1566374581881813,1.0010004372240742,0.30097318083801333,-0.4076362699590081,16.353916131773346,0.00609375,1.096015625,0.2416539279217748,True,True,True,True
pt022,MR1,144_to_143_warp.nii.gz,0.5178394317930529,0.5290239479591828,6.291139518970508,0.0006680798662050224,0.0818316018921978,0.3360434971725026,1.2022160124508534,1.0018584442173553,0.3038209764062609,-0.40867068224294906,12.710714248755584,0.002109375,1.064609375,0.2378337939236367,True,True,True,True
pt022,MR1,145_to_144_warp.nii.gz,0.5413269476517386,0.5862467212783736,7.004076263381184,0.0008545005936149098,0.08011584744441308,0.33056240632535017,1.284461572543788,1.0012668136761385,0.3453249127894903,-1.2220961577793836,35.335372832181825,0.010859375,1.362421875,0.278559743637973,True,True,True,True
pt022,MR1,146_to_145_warp.nii.gz,0.5659349892888637,0.6355710136630638,10.731152540596437,0.0009721028631231449,0.08088038232951547,0.33870974340270654,1.3441603392525492,0.9991932081278706,0.3423058212306937,-1.4158516123407598,15.357440708021434,0.011171875,1.463203125,0.3087629788462241,True,True,True,True
pt022,MR1,147_to_146_warp.nii.gz,0.584287174818986,0.6504791286140864,9.632689730238292,0.0015205239451864883,0.07998919835836149,0.3492706449417171,1.3866646448969364,0.9982904152183506,0.3498669917455324,-1.0315468123364264,28.97863449119903,0.011015625,1.351953125,0.29913652211340613,True,True,True,True
pt022,MR1,148_to_147_warp.nii.gz,0.5082883088869243,0.6207686660513219,7.113434353502201,0.0015888485487233484,0.07541085796614154,0.28347550926999787,1.2352139884988678,1.0005040348635816,0.3277217861878443,-1.1443657331396617,17.39025652262676,0.00515625,1.2425,0.2620487479534374,True,True,True,True
pt022,MR1,149_to_148_warp.nii.gz,0.6102042870215839,0.6762978587588091,11.612241073005137,0.0008186364649517544,0.07779672777294742,0.3733389859556214,1.4252980796036765,0.9975888400267826,0.3322105941554202,-1.0683628144219137,13.924075151230843,0.01828125,1.244765625,0.2926556426291199,True,True,True,True
pt022,MR1,150_to_149_warp.nii.gz,0.6015313522477757,0.6525899509670864,10.056042281347008,0.0011656248718764275,0.08176460093001911,0.3703247844862685,1.4208091763020545,1.0013197571573749,0.3524085103607794,-3.3561530138235325,29.864920107660133,0.018515625,1.51765625,0.30885810237420563,True,True,True,True
pt022,MR1,151_to_150_warp.nii.gz,0.5698743466790451,0.6593310195010428,10.355142642409687,0.0008881431270606464,0.0792810712315612,0.32022837058953435,1.4031818870151356,1.0007228818546499,0.35469976425038446,-0.8971878864805336,18.270915277244704,0.0084375,1.586875,0.31133512095268584,True,True,True,True
pt022,MR1,152_to_151_warp.nii.gz,0.8611762082299822,0.9220552535159778,9.121872766870577,0.0014719149606927003,0.09481393028234289,0.4951100042106149,2.1876594611310014,1.0009629602427117,0.4511914986219837,-2.4551128709804764,25.51005094271501,0.00875,2.716171875,0.45904835813377204,True,True,True,True
pt022,MR1,153_to_152_warp.nii.gz,0.7347525628144241,0.7821808843593513,9.05915323173443,0.001075630858752901,0.08509308477427927,0.44191620166156387,1.801852249804213,0.9984089004825323,0.420724858824043,-0.7652553470463456,20.98766186319101,0.011953125,2.379140625,0.426802571401527,True,True,True,True
pt022,MR1,154_to_153_warp.nii.gz,0.7175107221108218,0.7662412776329671,9.195208382998736,0.0015508192815947145,0.08238484331543777,0.4385501900014354,1.7484306751759853,0.9978612970896944,0.4179749536407484,-2.0996548304598304,19.065690899986166,0.013125,2.193046875,0.40559840618476056,True,True,True,True
pt022,MR1,155_to_154_warp.nii.gz,0.6435319543688838,0.6989253493644394,7.44409274589355,0.0009797681291520027,0.08016158359113694,0.3811316945977194,1.5724714322487456,1.0018079658781076,0.39401289139414414,-0.4966746854925001,14.161195627972246,0.00984375,2.114921875,0.3804710161734161,True,True,True,True
pt022,MR1,156_to_155_warp.nii.gz,0.6873638952790565,0.7467345054427149,8.116159642266156,0.0007206233174424338,0.0783688071182723,0.3905812304249115,1.7309113202348372,1.0011686301642158,0.3974242498363622,-0.6642390527878514,12.603746188284287,0.00921875,2.032890625,0.3687462731726665,True,True,True,True
pt022,MR1,157_to_156_warp.nii.gz,0.7103767478030641,0.7854732167472681,9.236905809940763,0.0004935183936578158,0.09130399229987375,0.40035075944653664,1.781886341687444,0.9989994225952107,0.42209772476014384,-0.7054367676453184,16.858950302979878,0.011875,2.27125,0.42086873404265335,True,True,True,True
pt022,MR1,158_to_157_warp.nii.gz,0.7388609119806846,0.8063324708658599,9.666708123730649,0.0011451779377090487,0.08215222048764577,0.4229977813696877,1.857746631204345,0.9964695213041096,0.41909314700950756,-1.4597139644135866,20.241776995285704,0.014453125,2.327265625,0.41658532986948965,True,True,True,True
pt022,MR1,159_to_158_warp.nii.gz,0.6066144857797918,0.6746850027284317,9.636574637680615,0.0007118137851603407,0.0762212432434143,0.3570516875977658,1.4775230709279357,1.000972373749388,0.3692369630663483,-0.372621760219597,14.7025169321931,0.0059375,1.7159375,0.33878663932519293,True,True,True,True
pt022,MR1,160_to_159_warp.nii.gz,0.5871424411827189,0.6593668638754145,8.902103793946393,0.0017502700888961456,0.07699058467520556,0.32877253120502875,1.460167579426606,1.000849303981685,0.3530833474097263,-0.41747953046064024,12.209242708859595,0.0053125,1.644453125,0.3012067132661731,True,True,True,True
pt022,MR2,002_to_001_warp.nii.gz,0.5315860876407309,0.601976037863638,10.50240333181572,0.001705854136468184,0.08756071101271456,0.2993503977541277,1.300287409766098,0.9976724062084741,0.33374140446118106,-1.4426358261401102,16.11595881587177,0.009609375,1.29875,0.26416664875043133,True,True,True,True
pt022,MR2,003_to_002_warp.nii.gz,0.46707157641168917,0.5893719706429436,10.015748251863878,0.0007531600009815679,0.06400195409177507,0.24496549763435455,1.155857568906452,0.9987553613827848,0.30887475007084364,-1.0633660077889586,13.299650447201863,0.009921875,1.13265625,0.2491032181368034,True,True,True,True
pt022,MR2,004_to_003_warp.nii.gz,0.4027067673725565,0.5435340547422428,8.434790629403208,0.001020881361339937,0.06392391972309243,0.19834282457753363,1.0197608962651479,1.000861734831488,0.28388938538218506,-0.2607776363813874,20.515129128449185,0.00375,0.939453125,0.20145569258533463,True,True,True,True
pt022,MR2,005_to_004_warp.nii.gz,0.4058048270373136,0.5326725708429499,8.018258858123595,0.0009726756015333772,0.06470886652593748,0.20841536450052664,1.0060424997610817,1.000075516131947,0.2880750543229278,-0.7839819198801048,16.127623779499476,0.00671875,0.991640625,0.19813503644362196,True,True,True,True
pt022,MR2,006_to_005_warp.nii.gz,0.4369386272920023,0.5662537373332573,9.101936344594572,0.000675511483020591,0.07862484614323086,0.23987541408777704,1.0229701878149406,0.9994410040484745,0.2965229845982835,-0.7768338688449291,16.54403828887434,0.006875,0.98234375,0.23225704012115447,True,True,True,True
pt022,MR2,007_to_006_warp.nii.gz,0.45849181132816064,0.5563523366470559,8.007851001035172,0.0008014044231884231,0.07965654757607327,0.2546459466927595,1.0830945339653306,0.9990883723838416,0.3173512538911319,-0.5088786021112734,20.291343440713792,0.004375,1.104296875,0.21511305439647044,True,True,True,True
pt022,MR2,008_to_007_warp.nii.gz,0.4134697883874167,0.5530076533480133,8.752925402918523,0.0014642770542680893,0.06064452564699748,0.20998560260683186,1.0267523683314637,1.0000016885073875,0.2943219101587881,-1.3119445241724803,21.111803454160842,0.006953125,0.93953125,0.2061577758851707,True,True,True,True
pt022,MR2,009_to_008_warp.nii.gz,0.41806577594123284,0.5699659480771878,8.68267368150934,0.0008444325807429778,0.06292912545586037,0.20571287266375055,1.0500529808147534,1.0007280842566515,0.2913259422391879,-0.8488942027599775,17.43344216550184,0.00734375,1.020703125,0.2130793558576191,True,True,True,True
pt022,MR2,010_to_009_warp.nii.gz,0.47803042736925583,0.6462998311037761,11.164643187431594,0.0009027310806034579,0.06367540281264607,0.22872673018799922,1.208564904930347,1.0010856003449076,0.33276292063948204,-0.6284579848379234,16.381642340957466,0.01046875,1.30921875,0.2639210727321895,True,True,True,True
pt022,MR2,011_to_010_warp.nii.gz,0.5722254035143592,0.7559350685241006,12.608936504171986,0.0006868982136243285,0.06584021656694498,0.2726969872984444,1.4224331567155917,0.996912735185822,0.36905917331662985,-1.1271867648769782,26.25674748760471,0.023984375,1.421015625,0.3185174874136433,True,True,True,True
pt022,MR2,012_to_011_warp.nii.gz,0.6772284265966644,0.8088898367619143,10.248179725608766,0.0008939961435380693,0.07478877083028507,0.3206232658289345,1.80707393845605,1.002694093653083,0.38574224763498727,-1.4705049449506364,17.787368029630553,0.01375,1.78140625,0.33360069132181314,True,True,True,True
pt022,MR2,013_to_012_warp.nii.gz,0.49206007184951134,0.6053951355361513,8.310062551693335,0.0008028725123224483,0.06541177480378285,0.24862650881591278,1.2455760583855817,0.9994206090057342,0.31237945284650803,-0.414287018321814,16.6495740367826,0.004765625,1.154921875,0.24471605922983153,True,True,True,True
pt022,MR2,014_to_013_warp.nii.gz,0.4801847726973694,0.5881372206414154,8.13842431870016,0.0012825997043213002,0.06657825187016779,0.24895718700155184,1.2017720735405002,1.000971860118668,0.30478425742252707,-0.3101694428719203,11.679186619688085,0.00671875,1.17984375,0.2345605272644691,True,True,True,True
pt022,MR2,015_to_014_warp.nii.gz,0.4287643831004584,0.5387151040225319,9.570684245383847,0.0011088544835356176,0.0621898136759992,0.22748607646618757,1.041817644251796,0.9990488199758498,0.2743329127759565,-1.2823013182580378,16.437690106449075,0.00578125,0.825546875,0.19933546668616542,True,True,True,True
pt022,MR2,016_to_015_warp.nii.gz,0.34310619743134774,0.46247394573837813,9.051394423261742,0.0006983924169526274,0.05843555474269684,0.17762255510127137,0.8361256562438331,1.0006838726616414,0.24131570541736602,-0.8584908579509434,11.025784758282963,0.008125,0.70953125,0.15589313202228378,True,True,True,True
pt022,MR2,017_to_016_warp.nii.gz,0.44641997845507614,0.582164259586819,12.199420894144351,0.0013697751832317448,0.06204496337667175,0.23307698321956077,1.0902213268059868,0.99863423479637,0.2848114259774634,-0.3480649742114025,15.516220369676187,0.00703125,0.934921875,0.20755404426235435,True,True,True,True
pt022,MR2,018_to_017_warp.nii.gz,0.3846615125680666,0.5436685386495442,10.824357421271472,0.00035725754150321996,0.06128553615494494,0.19553736779707234,0.9322895470137094,1.0002674962116898,0.2641265087882987,-1.33107657957846,17.961054669931798,0.00765625,0.7734375,0.18303499689576536,True,True,True,True
pt022,MR2,019_to_018_warp.nii.gz,0.4279112656673681,0.5641179004364573,10.618242837230724,0.0004989975583558081,0.06354247960503318,0.22228106563820055,1.0224095351137532,0.9996352403488187,0.28344825648349403,-1.5936055678626477,10.66781334162087,0.010234375,0.893046875,0.21104848726185796,True,True,True,True
pt022,MR2,020_to_019_warp.nii.gz,0.45718643616661186,0.5879961636008008,9.367131588481087,0.0008839780630332884,0.06219793181484325,0.23219928858567873,1.1192710488161153,1.0024879791992343,0.2959829080346396,-0.9086519098923701,14.355125501160318,0.009609375,1.088359375,0.2199068416443727,True,True,True,True
pt022,MR2,021_to_020_warp.nii.gz,0.5257525352259498,0.6594507588570142,9.851920027225598,0.0006431778488641049,0.06577614518727169,0.25554726733083455,1.3073372025967878,0.9951678386929133,0.3197173800138094,-1.3402951874975975,16.141725900863765,0.01796875,1.059140625,0.25440138002504575,True,True,True,True
pt022,MR2,022_to_021_warp.nii.gz,0.5320512961887425,0.6534657841487979,9.894404801954344,0.0010446644682653445,0.06780891751172545,0.2594003276940252,1.3524302736213856,1.0028824033078312,0.32789224028225755,-0.8862248432636315,19.026051884606392,0.0071875,1.2753125,0.25046610163965477,True,True,True,True
pt022,MR2,023_to_022_warp.nii.gz,0.5182496523467529,0.6615090963176079,8.984421358096629,0.0008529394679687604,0.06563258368479426,0.2443337450144582,1.3306291810122204,0.9967500688039367,0.34811574438841253,-1.3108683379408645,18.919230921423246,0.01765625,1.270546875,0.2668491398920711,True,True,True,True
